n	source_class	target_class	rule
6	872.up-7b7d41f95879.txt	872.up-742685bd6409.txt	d89de86297ee
6	872.up-7b7f5e5710be.txt	872.up-12b78fb0836d.txt	7336473ea32f
6	872.up-7b7f5e5710be.txt	872.up-12b78fb0836d.txt	d89de86297ee
6	872.up-7b7f5e5710be.txt	872.up-cbdf6b39d419.txt	1bf7a658561d
6	872.up-7b7f5e5710be.txt	872.up-cbdf6b39d419.txt	4aaf6dbd1d0c
6	872.up-7b8955ff009f.txt	872.up-21ced6b90a7c.txt	7336473ea32f
6	872.up-7b8955ff009f.txt	872.up-21ced6b90a7c.txt	d89de86297ee
6	872.up-7b8955ff009f.txt	872.up-33b51702b8b4.txt	31c3e6b1c405
6	872.up-7b8955ff009f.txt	872.up-33b51702b8b4.txt	af5ed6a8b845
6	872.up-7b94c23e2547.txt	872.up-3e70c86f1bdd.txt	31c3e6b1c405
6	872.up-7b94c23e2547.txt	872.up-3e70c86f1bdd.txt	af5ed6a8b845
6	872.up-7b94c23e2547.txt	872.up-81941fe61d48.txt	7336473ea32f
6	872.up-7b94c23e2547.txt	872.up-81941fe61d48.txt	d89de86297ee
6	872.up-7b94c23e2547.txt	872.up-f4d63dee5e97.txt	7336473ea32f
6	872.up-7b94c23e2547.txt	872.up-f4d63dee5e97.txt	d89de86297ee
6	872.up-7ba44ab173f6.txt	872.up-1b5140b5d164.txt	7336473ea32f
6	872.up-7ba44ab173f6.txt	872.up-1b5140b5d164.txt	d89de86297ee
6	872.up-7ba44ab173f6.txt	872.up-aa6ce93ead61.txt	1bf7a658561d
6	872.up-7ba44ab173f6.txt	872.up-aa6ce93ead61.txt	4aaf6dbd1d0c
6	872.up-7ba792b46bc5.txt	872.up-20fc35507625.txt	7336473ea32f
6	872.up-7ba792b46bc5.txt	872.up-20fc35507625.txt	d89de86297ee
6	872.up-7ba792b46bc5.txt	872.up-92363a1182bb.txt	1bf7a658561d
6	872.up-7ba792b46bc5.txt	872.up-92363a1182bb.txt	4aaf6dbd1d0c
6	872.up-7ba792b46bc5.txt	872.up-d88d791bd14f.txt	fb989547da25
6	872.up-7ba792b46bc5.txt	872.up-e1455105552b.txt	7336473ea32f
6	872.up-7ba792b46bc5.txt	872.up-e1455105552b.txt	d89de86297ee
6	872.up-7bb400a38f6b.txt	872.up-157f382e5660.txt	3a89b75685b3
6	872.up-7bb9e77e971e.txt	872.up-f81f64759fe9.txt	7336473ea32f
6	872.up-7bb9e77e971e.txt	872.up-f81f64759fe9.txt	d89de86297ee
6	872.up-7bbaafc05324.txt	872.up-fed273a4357d.txt	7439442d96f5
6	872.up-7bd450f0e9e4.txt	872.up-b8411e15ae7f.txt	7336473ea32f
6	872.up-7bd450f0e9e4.txt	872.up-b8411e15ae7f.txt	d89de86297ee
6	872.up-7be3454768bc.txt	872.up-fd9e701ca986.txt	1bf7a658561d
6	872.up-7be3454768bc.txt	872.up-fd9e701ca986.txt	4aaf6dbd1d0c
6	872.up-7c080d70be4c.txt	872.up-8c138d4c9492.txt	134265d4dd03
6	872.up-7c0cc8945f11.txt	872.up-56301124a502.txt	7336473ea32f
6	872.up-7c0cc8945f11.txt	872.up-56301124a502.txt	d89de86297ee
6	872.up-7c141a51d0c4.txt	872.up-cf0feed3dd94.txt	7336473ea32f
6	872.up-7c141a51d0c4.txt	872.up-cf0feed3dd94.txt	d89de86297ee
6	872.up-7c1c5a3e53cd.txt	872.up-b5e00dd1c455.txt	3a89b75685b3
6	872.up-7c23139d68ad.txt	872.up-748d957e33cb.txt	7336473ea32f
6	872.up-7c23139d68ad.txt	872.up-748d957e33cb.txt	d89de86297ee
6	872.up-7c23139d68ad.txt	872.up-8af24feeb2c0.txt	7336473ea32f
6	872.up-7c23139d68ad.txt	872.up-8af24feeb2c0.txt	d89de86297ee
6	872.up-7c23139d68ad.txt	872.up-b06d323c55b7.txt	31c3e6b1c405
6	872.up-7c23139d68ad.txt	872.up-b06d323c55b7.txt	af5ed6a8b845
6	872.up-7c23139d68ad.txt	872.up-c14b7164ea28.txt	7336473ea32f
6	872.up-7c23139d68ad.txt	872.up-c14b7164ea28.txt	d89de86297ee
6	872.up-7c45fa34d0f7.txt	872.up-36fe9e9839d8.txt	2fa9b43853ba
6	872.up-7c45fa34d0f7.txt	872.up-36fe9e9839d8.txt	69b7c6ec7a8e
6	872.up-7c54cbc96fda.txt	872.up-56e5b7b11efd.txt	2fa9b43853ba
6	872.up-7c54cbc96fda.txt	872.up-56e5b7b11efd.txt	69b7c6ec7a8e
6	872.up-7c54cbc96fda.txt	872.up-a77d0d378cdc.txt	7336473ea32f
6	872.up-7c54cbc96fda.txt	872.up-a77d0d378cdc.txt	d89de86297ee
6	872.up-7c6069304ac3.txt	872.up-3247b0ff9c60.txt	2fa9b43853ba
6	872.up-7c6069304ac3.txt	872.up-3247b0ff9c60.txt	69b7c6ec7a8e
6	872.up-7c73d67a00a4.txt	872.up-b1fafccf7a1f.txt	f8ff9890385e
6	872.up-7c73d67a00a4.txt	872.up-bf29bb891b96.txt	7336473ea32f
6	872.up-7c73d67a00a4.txt	872.up-bf29bb891b96.txt	d89de86297ee
6	872.up-7c7837de31bd.txt	872.up-0138a446b968.txt	7336473ea32f
6	872.up-7c7837de31bd.txt	872.up-0138a446b968.txt	d89de86297ee
6	872.up-7c7837de31bd.txt	872.up-6c8acfa60c09.txt	d170c706b063
6	872.up-7c79fddefe04.txt	872.up-be9445823b2c.txt	7336473ea32f
6	872.up-7c79fddefe04.txt	872.up-be9445823b2c.txt	d89de86297ee
6	872.up-7c7b51f10f3d.txt	872.up-578ff4a3cb52.txt	2fdfcbc25991
6	872.up-7c9d07808d93.txt	872.up-ab31a627ae81.txt	242ba3af449f
6	872.up-7c9f6ba17ef7.txt	872.up-3e36da330c8a.txt	7439442d96f5
6	872.up-7caeff02df7f.txt	872.up-2b6818849c5b.txt	3a89b75685b3
6	872.up-7caeff02df7f.txt	872.up-9811c5e71e55.txt	7336473ea32f
6	872.up-7caeff02df7f.txt	872.up-9811c5e71e55.txt	d89de86297ee
6	872.up-7cb5203d3708.txt	872.up-94528b331508.txt	7439442d96f5
6	872.up-7cc1264d66f6.txt	872.up-aae56f44fe77.txt	7336473ea32f
6	872.up-7cc1264d66f6.txt	872.up-aae56f44fe77.txt	d89de86297ee
6	872.up-7cc1264d66f6.txt	872.up-e95e5acc36aa.txt	31c3e6b1c405
6	872.up-7cc1264d66f6.txt	872.up-e95e5acc36aa.txt	af5ed6a8b845
6	872.up-7cc6da6c05fd.txt	872.up-c458e018cb74.txt	d170c706b063
6	872.up-7cd03638b778.txt	872.up-cad89dbe8f5e.txt	2fa9b43853ba
6	872.up-7cd03638b778.txt	872.up-cad89dbe8f5e.txt	69b7c6ec7a8e
6	872.up-7ce60bf47e5d.txt	872.up-840bef6fd2b4.txt	1bf7a658561d
6	872.up-7ce60bf47e5d.txt	872.up-840bef6fd2b4.txt	4aaf6dbd1d0c
6	872.up-7ce60bf47e5d.txt	872.up-b7df4082804d.txt	7336473ea32f
6	872.up-7ce60bf47e5d.txt	872.up-b7df4082804d.txt	d89de86297ee
6	872.up-7ce7299d7675.txt	872.up-8a3898779ccd.txt	7336473ea32f
6	872.up-7ce7299d7675.txt	872.up-8a3898779ccd.txt	d89de86297ee
6	872.up-7cebfb38428c.txt	872.up-84e43834ca30.txt	3a89b75685b3
6	872.up-7cebfb38428c.txt	872.up-9e23e3198c54.txt	7336473ea32f
6	872.up-7cebfb38428c.txt	872.up-9e23e3198c54.txt	d89de86297ee
6	872.up-7cebfb38428c.txt	872.up-f372a49f468d.txt	31c3e6b1c405
6	872.up-7cebfb38428c.txt	872.up-f372a49f468d.txt	af5ed6a8b845
6	872.up-7cebfb38428c.txt	872.up-f808410dd918.txt	31c3e6b1c405
6	872.up-7cebfb38428c.txt	872.up-f808410dd918.txt	af5ed6a8b845
6	872.up-7cef7aa30cbd.txt	872.up-5e4e4ae3cfa7.txt	7336473ea32f
6	872.up-7cef7aa30cbd.txt	872.up-5e4e4ae3cfa7.txt	d89de86297ee
6	872.up-7cfdf0387d7c.txt	872.up-413f9b9adda0.txt	7336473ea32f
6	872.up-7cfdf0387d7c.txt	872.up-413f9b9adda0.txt	d89de86297ee
6	872.up-7cfdf0387d7c.txt	872.up-9fe0ddd59368.txt	7336473ea32f
6	872.up-7cfdf0387d7c.txt	872.up-9fe0ddd59368.txt	d89de86297ee
6	872.up-7cfdf0387d7c.txt	872.up-d011c04cbdda.txt	1bf7a658561d
6	872.up-7cfdf0387d7c.txt	872.up-d011c04cbdda.txt	4aaf6dbd1d0c
6	872.up-7d0018c98fbf.txt	872.up-def93a936bde.txt	7336473ea32f
6	872.up-7d0018c98fbf.txt	872.up-def93a936bde.txt	d89de86297ee
6	872.up-7d05db135017.txt	872.up-00f3f0d465e7.txt	7336473ea32f
6	872.up-7d05db135017.txt	872.up-00f3f0d465e7.txt	d89de86297ee
6	872.up-7d05db135017.txt	872.up-10bb7924a7e3.txt	7336473ea32f
6	872.up-7d05db135017.txt	872.up-10bb7924a7e3.txt	d89de86297ee
6	872.up-7d05db135017.txt	872.up-4f194445af0a.txt	31c3e6b1c405
6	872.up-7d05db135017.txt	872.up-4f194445af0a.txt	af5ed6a8b845
6	872.up-7d05db135017.txt	872.up-e69ba631a11b.txt	31c3e6b1c405
6	872.up-7d05db135017.txt	872.up-e69ba631a11b.txt	af5ed6a8b845
6	872.up-7d0c4ab3e9a4.txt	872.up-59a5131a7121.txt	7336473ea32f
6	872.up-7d0c4ab3e9a4.txt	872.up-59a5131a7121.txt	d89de86297ee
6	872.up-7d0c4ab3e9a4.txt	872.up-8c2edb99df80.txt	7336473ea32f
6	872.up-7d0c4ab3e9a4.txt	872.up-8c2edb99df80.txt	d89de86297ee
6	872.up-7d145332c908.txt	872.up-40c3c17939ea.txt	242ba3af449f
6	872.up-7d145332c908.txt	872.up-8ac4eb004c33.txt	1bf7a658561d
6	872.up-7d145332c908.txt	872.up-8ac4eb004c33.txt	4aaf6dbd1d0c
6	872.up-7d1cf0494349.txt	872.up-95b69bdd8d35.txt	7336473ea32f
6	872.up-7d1cf0494349.txt	872.up-95b69bdd8d35.txt	d89de86297ee
6	872.up-7d2a9204ea11.txt	872.up-0398fa50e564.txt	7336473ea32f
6	872.up-7d2a9204ea11.txt	872.up-0398fa50e564.txt	d89de86297ee
6	872.up-7d2a9204ea11.txt	872.up-36c6bd40151d.txt	7336473ea32f
6	872.up-7d2a9204ea11.txt	872.up-36c6bd40151d.txt	d89de86297ee
6	872.up-7d2a9204ea11.txt	872.up-37bb4a30ab1d.txt	31c3e6b1c405
6	872.up-7d2a9204ea11.txt	872.up-37bb4a30ab1d.txt	af5ed6a8b845
6	872.up-7d2a9204ea11.txt	872.up-923d9bc68f54.txt	242ba3af449f
6	872.up-7d2a9204ea11.txt	872.up-b111c1af20d3.txt	7336473ea32f
6	872.up-7d2a9204ea11.txt	872.up-b111c1af20d3.txt	d89de86297ee
6	872.up-7d392ec97f12.txt	872.up-42e595da6918.txt	7336473ea32f
6	872.up-7d392ec97f12.txt	872.up-42e595da6918.txt	d89de86297ee
6	872.up-7d501c9ee000.txt	872.up-040a64b847b0.txt	3c6805916555
6	872.up-7d501c9ee000.txt	872.up-3f89444c5a89.txt	e8e45b0b65d9
6	872.up-7d5088a6cd8d.txt	872.up-d721645a9bc3.txt	2fa9b43853ba
6	872.up-7d5088a6cd8d.txt	872.up-d721645a9bc3.txt	69b7c6ec7a8e
6	872.up-7d5b86be94cf.txt	872.up-4c3f8b71f8a9.txt	2fa9b43853ba
6	872.up-7d5b86be94cf.txt	872.up-4c3f8b71f8a9.txt	69b7c6ec7a8e
6	872.up-7d5e02f3007e.txt	872.up-1abc4c3d48ab.txt	7336473ea32f
6	872.up-7d5e02f3007e.txt	872.up-1abc4c3d48ab.txt	d89de86297ee
6	872.up-7d5e02f3007e.txt	872.up-3a2fd8190b05.txt	7336473ea32f
6	872.up-7d5e02f3007e.txt	872.up-3a2fd8190b05.txt	d89de86297ee
6	872.up-7d6148cee990.txt	872.up-f985eb2820d1.txt	134265d4dd03
6	872.up-7d78984478cd.txt	872.up-070374bfb9aa.txt	7336473ea32f
6	872.up-7d78984478cd.txt	872.up-070374bfb9aa.txt	d89de86297ee
6	872.up-7d78984478cd.txt	872.up-38d1d06168bc.txt	1bf7a658561d
6	872.up-7d78984478cd.txt	872.up-38d1d06168bc.txt	4aaf6dbd1d0c
6	872.up-7d795e4ee584.txt	872.up-8ea4515421b2.txt	1bf7a658561d
6	872.up-7d795e4ee584.txt	872.up-8ea4515421b2.txt	4aaf6dbd1d0c
6	872.up-7d92372b07c0.txt	872.up-53aaf504f87e.txt	3cab669ad975
6	872.up-7d9915592252.txt	872.up-1c33b86e7b7c.txt	7336473ea32f
6	872.up-7d9915592252.txt	872.up-1c33b86e7b7c.txt	d89de86297ee
6	872.up-7d9915592252.txt	872.up-4c0d43a9a154.txt	7336473ea32f
6	872.up-7d9915592252.txt	872.up-4c0d43a9a154.txt	d89de86297ee
6	872.up-7d9915592252.txt	872.up-e7e00873f79d.txt	31c3e6b1c405
6	872.up-7d9915592252.txt	872.up-e7e00873f79d.txt	af5ed6a8b845
6	872.up-7d9b1d6b4157.txt	872.up-06c453372d33.txt	31c3e6b1c405
6	872.up-7d9b1d6b4157.txt	872.up-06c453372d33.txt	af5ed6a8b845
6	872.up-7d9b1d6b4157.txt	872.up-768440a7ba7e.txt	7336473ea32f
6	872.up-7d9b1d6b4157.txt	872.up-768440a7ba7e.txt	d89de86297ee
6	872.up-7d9b1d6b4157.txt	872.up-87c30d5b72a6.txt	7336473ea32f
6	872.up-7d9b1d6b4157.txt	872.up-87c30d5b72a6.txt	d89de86297ee
6	872.up-7d9b1d6b4157.txt	872.up-ac2cb8556c42.txt	31c3e6b1c405
6	872.up-7d9b1d6b4157.txt	872.up-ac2cb8556c42.txt	af5ed6a8b845
6	872.up-7d9b1d6b4157.txt	872.up-c7233260b074.txt	3a89b75685b3
6	872.up-7d9c3d3ba749.txt	872.up-29a8d11e24b0.txt	31c3e6b1c405
6	872.up-7d9c3d3ba749.txt	872.up-29a8d11e24b0.txt	af5ed6a8b845
6	872.up-7d9c3d3ba749.txt	872.up-9af84c7ea9dc.txt	7336473ea32f
6	872.up-7d9c3d3ba749.txt	872.up-9af84c7ea9dc.txt	d89de86297ee
6	872.up-7d9c3d3ba749.txt	872.up-9fb7b5091c50.txt	7336473ea32f
6	872.up-7d9c3d3ba749.txt	872.up-9fb7b5091c50.txt	d89de86297ee
6	872.up-7d9c3d3ba749.txt	872.up-b70be5664b4a.txt	7336473ea32f
6	872.up-7d9c3d3ba749.txt	872.up-b70be5664b4a.txt	d89de86297ee
6	872.up-7dae722b6135.txt	872.up-2ee1d3294469.txt	7d4a27ad51fc
6	872.up-7dae722b6135.txt	872.up-2ee1d3294469.txt	892e6572e053
6	872.up-7dae722b6135.txt	872.up-9f92c6df6775.txt	f8ff9890385e
6	872.up-7db53bef03b7.txt	872.up-cc4c105e693a.txt	fb989547da25
6	872.up-7dc0f2d8ff98.txt	872.up-baf57fe91911.txt	7336473ea32f
6	872.up-7dc0f2d8ff98.txt	872.up-baf57fe91911.txt	d89de86297ee
6	872.up-7dc0f2d8ff98.txt	872.up-e21fe542df3c.txt	31c3e6b1c405
6	872.up-7dc0f2d8ff98.txt	872.up-e21fe542df3c.txt	af5ed6a8b845
6	872.up-7dc3720f6361.txt	872.up-69a87ac82ea2.txt	f8ff9890385e
6	872.up-7dc3720f6361.txt	872.up-8a5194e7bd6e.txt	7336473ea32f
6	872.up-7dc3720f6361.txt	872.up-8a5194e7bd6e.txt	d89de86297ee
6	872.up-7dc3720f6361.txt	872.up-f5effce01345.txt	7439442d96f5
6	872.up-7dcd70baab28.txt	872.up-81712976c0fc.txt	242ba3af449f
6	872.up-7de036426644.txt	872.up-90130e9a4477.txt	2fa9b43853ba
6	872.up-7de036426644.txt	872.up-90130e9a4477.txt	69b7c6ec7a8e
6	872.up-7df293a466c7.txt	872.up-3e8688f50a6e.txt	7336473ea32f
6	872.up-7df293a466c7.txt	872.up-3e8688f50a6e.txt	d89de86297ee
6	872.up-7df58e4e7fd0.txt	872.up-6aed6585f21a.txt	1bf7a658561d
6	872.up-7df58e4e7fd0.txt	872.up-6aed6585f21a.txt	4aaf6dbd1d0c
6	872.up-7df58e4e7fd0.txt	872.up-b4fc6dbe9060.txt	4e684bde0a71
6	872.up-7e043d7b9b6f.txt	872.up-780c4d31a630.txt	7336473ea32f
6	872.up-7e043d7b9b6f.txt	872.up-780c4d31a630.txt	d89de86297ee
6	872.up-7e066c209130.txt	872.up-13addada1435.txt	2fa9b43853ba
6	872.up-7e066c209130.txt	872.up-13addada1435.txt	69b7c6ec7a8e
6	872.up-7e066c209130.txt	872.up-c4e56caa0582.txt	4e684bde0a71
6	872.up-7e094ed28d07.txt	872.up-ed57ce9b40d0.txt	7336473ea32f
6	872.up-7e094ed28d07.txt	872.up-ed57ce9b40d0.txt	d89de86297ee
6	872.up-7e12cdcb781c.txt	872.up-d69c7557c516.txt	7336473ea32f
6	872.up-7e12cdcb781c.txt	872.up-d69c7557c516.txt	d89de86297ee
6	872.up-7e1772c7f989.txt	872.up-3a4882c5dc48.txt	134265d4dd03
6	872.up-7e1772c7f989.txt	872.up-b5136dfd32f8.txt	2fa9b43853ba
6	872.up-7e1772c7f989.txt	872.up-b5136dfd32f8.txt	69b7c6ec7a8e
6	872.up-7e1abc173197.txt	872.up-9852ede25231.txt	2fdfcbc25991
6	872.up-7e278967624b.txt	872.up-7b019afb0380.txt	7336473ea32f
6	872.up-7e278967624b.txt	872.up-7b019afb0380.txt	d89de86297ee
6	872.up-7e3109f3c314.txt	872.up-25922e8ce9e3.txt	1bf7a658561d
6	872.up-7e3109f3c314.txt	872.up-25922e8ce9e3.txt	4aaf6dbd1d0c
6	872.up-7e409350f8b4.txt	872.up-51d846b9354a.txt	1bf7a658561d
6	872.up-7e409350f8b4.txt	872.up-51d846b9354a.txt	4aaf6dbd1d0c
6	872.up-7e409350f8b4.txt	872.up-7ee4b13c4dee.txt	7336473ea32f
6	872.up-7e409350f8b4.txt	872.up-7ee4b13c4dee.txt	d89de86297ee
6	872.up-7e4bf9a77e15.txt	872.up-4d08b8d4197c.txt	7336473ea32f
6	872.up-7e4bf9a77e15.txt	872.up-4d08b8d4197c.txt	d89de86297ee
6	872.up-7e4bf9a77e15.txt	872.up-be8b0f696146.txt	31c3e6b1c405
6	872.up-7e4bf9a77e15.txt	872.up-be8b0f696146.txt	af5ed6a8b845
6	872.up-7e59b4d6b10c.txt	872.up-e5c34a3d5f42.txt	7336473ea32f
6	872.up-7e59b4d6b10c.txt	872.up-e5c34a3d5f42.txt	d89de86297ee
6	872.up-7e66ae2534ca.txt	872.up-bd143ab49a53.txt	fe352d21e631
6	872.up-7e6a085c3935.txt	872.up-119d59002e67.txt	3a89b75685b3
6	872.up-7e7582ccb99d.txt	872.up-1726f1c5f1d9.txt	7336473ea32f
6	872.up-7e7582ccb99d.txt	872.up-1726f1c5f1d9.txt	d89de86297ee
6	872.up-7e7582ccb99d.txt	872.up-cda7c5a043e9.txt	1bf7a658561d
6	872.up-7e7582ccb99d.txt	872.up-cda7c5a043e9.txt	4aaf6dbd1d0c
6	872.up-7e77ceefe164.txt	872.up-534f078cff60.txt	7336473ea32f
6	872.up-7e77ceefe164.txt	872.up-534f078cff60.txt	d89de86297ee
6	872.up-7e77ceefe164.txt	872.up-5988cb179cf1.txt	1bf7a658561d
6	872.up-7e77ceefe164.txt	872.up-5988cb179cf1.txt	4aaf6dbd1d0c
6	872.up-7e7af81dd3d3.txt	872.up-333c4cc28032.txt	2fa9b43853ba
6	872.up-7e7af81dd3d3.txt	872.up-333c4cc28032.txt	69b7c6ec7a8e
6	872.up-7e7e5e4e0599.txt	872.up-643a71610770.txt	7336473ea32f
6	872.up-7e7e5e4e0599.txt	872.up-643a71610770.txt	d89de86297ee
6	872.up-7e80d80e2965.txt	872.up-96d6b2b89e50.txt	d170c706b063
6	872.up-7e80d80e2965.txt	872.up-e2ea5fb776cd.txt	7336473ea32f
6	872.up-7e80d80e2965.txt	872.up-e2ea5fb776cd.txt	d89de86297ee
6	872.up-7e80f06888dd.txt	872.up-405bf38e4b02.txt	7336473ea32f
6	872.up-7e80f06888dd.txt	872.up-405bf38e4b02.txt	d89de86297ee
6	872.up-7e80f06888dd.txt	872.up-85d208f8a94c.txt	7336473ea32f
6	872.up-7e80f06888dd.txt	872.up-85d208f8a94c.txt	d89de86297ee
6	872.up-7e99fa1008de.txt	872.up-87913a8a2313.txt	7336473ea32f
6	872.up-7e99fa1008de.txt	872.up-87913a8a2313.txt	d89de86297ee
6	872.up-7ea8ca7ebce9.txt	872.up-5750892b1553.txt	2fdfcbc25991
6	872.up-7eadf4702775.txt	872.up-179f9fee5b7b.txt	7336473ea32f
6	872.up-7eadf4702775.txt	872.up-179f9fee5b7b.txt	d89de86297ee
6	872.up-7eadf4702775.txt	872.up-ca44d28091ca.txt	31c3e6b1c405
6	872.up-7eadf4702775.txt	872.up-ca44d28091ca.txt	af5ed6a8b845
6	872.up-7eb27a592d9d.txt	872.up-57bc9aa61d8d.txt	2fa9b43853ba
6	872.up-7eb27a592d9d.txt	872.up-57bc9aa61d8d.txt	69b7c6ec7a8e
6	872.up-7ec6bda81a74.txt	872.up-e4f28b88a2a5.txt	2fdfcbc25991
6	872.up-7ecf8c97ba3c.txt	872.up-c9f5d3bc6f6c.txt	2fa9b43853ba
6	872.up-7ecf8c97ba3c.txt	872.up-c9f5d3bc6f6c.txt	69b7c6ec7a8e
6	872.up-7ed1e6298479.txt	872.up-d7dd27d6ee57.txt	2fa9b43853ba
6	872.up-7ed1e6298479.txt	872.up-d7dd27d6ee57.txt	69b7c6ec7a8e
6	872.up-7ed3af720419.txt	872.up-1f42f5db93bd.txt	2fdfcbc25991
6	872.up-7ed4fca447d3.txt	872.up-181221bd0ffc.txt	7d4a27ad51fc
6	872.up-7ed4fca447d3.txt	872.up-181221bd0ffc.txt	892e6572e053
6	872.up-7ed4fca447d3.txt	872.up-bc5c9a150372.txt	d170c706b063
6	872.up-7edce8545940.txt	872.up-27380f4b4443.txt	86c68ed0240c
6	872.up-7ee14cf94d21.txt	872.up-ead1d1b51a9f.txt	3cab669ad975
6	872.up-7ee47bd53802.txt	872.up-dff2613bb1f7.txt	7439442d96f5
6	872.up-7ee4b13c4dee.txt	872.up-7e409350f8b4.txt	7336473ea32f
6	872.up-7ee4b13c4dee.txt	872.up-7e409350f8b4.txt	d89de86297ee
6	872.up-7f03a2348283.txt	872.up-30efbdc731a8.txt	7336473ea32f
6	872.up-7f03a2348283.txt	872.up-30efbdc731a8.txt	d89de86297ee
6	872.up-7f03a2348283.txt	872.up-5c6934fc6e23.txt	7d4a27ad51fc
6	872.up-7f03a2348283.txt	872.up-5c6934fc6e23.txt	892e6572e053
6	872.up-7f03a2348283.txt	872.up-a67875a5c8ff.txt	31c3e6b1c405
6	872.up-7f03a2348283.txt	872.up-a67875a5c8ff.txt	af5ed6a8b845
6	872.up-7f03a2348283.txt	872.up-d90366f2adc3.txt	7d4a27ad51fc
6	872.up-7f03a2348283.txt	872.up-d90366f2adc3.txt	892e6572e053
6	872.up-7f0f72714a3c.txt	872.up-22f11320daa9.txt	7336473ea32f
6	872.up-7f0f72714a3c.txt	872.up-22f11320daa9.txt	d89de86297ee
6	872.up-7f1c44a6f994.txt	872.up-95d8b12ee2aa.txt	2fa9b43853ba
6	872.up-7f1c44a6f994.txt	872.up-95d8b12ee2aa.txt	69b7c6ec7a8e
6	872.up-7f2c667ce791.txt	872.up-54039ec66066.txt	1bf7a658561d
6	872.up-7f2c667ce791.txt	872.up-54039ec66066.txt	4aaf6dbd1d0c
6	872.up-7f2f64e00776.txt	872.up-04ba809a329e.txt	2fdfcbc25991
6	872.up-7f2f64e00776.txt	872.up-a3b7a85b16b6.txt	2fa9b43853ba
6	872.up-7f2f64e00776.txt	872.up-a3b7a85b16b6.txt	69b7c6ec7a8e
6	872.up-7f42c1537694.txt	872.up-112ba8e26143.txt	7336473ea32f
6	872.up-7f42c1537694.txt	872.up-112ba8e26143.txt	d89de86297ee
6	872.up-7f55147e50aa.txt	872.up-604945828ce1.txt	7336473ea32f
6	872.up-7f55147e50aa.txt	872.up-604945828ce1.txt	d89de86297ee
6	872.up-7f55147e50aa.txt	872.up-ca7aa5a7c14c.txt	fb989547da25
6	872.up-7f55147e50aa.txt	872.up-fea9982b1f47.txt	2fa9b43853ba
6	872.up-7f55147e50aa.txt	872.up-fea9982b1f47.txt	69b7c6ec7a8e
6	872.up-7f57a9e58016.txt	872.up-5d40180030d9.txt	7336473ea32f
6	872.up-7f57a9e58016.txt	872.up-5d40180030d9.txt	d89de86297ee
6	872.up-7f59bd584119.txt	872.up-b55d9d85f4d7.txt	86c68ed0240c
6	872.up-7f5c0f5b15ed.txt	872.up-edbec03f9e5e.txt	2fdfcbc25991
6	872.up-7f7775dd1604.txt	872.up-42bf95b4042e.txt	1bf7a658561d
6	872.up-7f7775dd1604.txt	872.up-42bf95b4042e.txt	4aaf6dbd1d0c
6	872.up-7f77ec005a80.txt	872.up-086d24558291.txt	7336473ea32f
6	872.up-7f77ec005a80.txt	872.up-086d24558291.txt	d89de86297ee
6	872.up-7f77ec005a80.txt	872.up-6ec8c549e05d.txt	7d4a27ad51fc
6	872.up-7f77ec005a80.txt	872.up-6ec8c549e05d.txt	892e6572e053
6	872.up-7f77ec005a80.txt	872.up-a4e0b95bbe18.txt	7336473ea32f
6	872.up-7f77ec005a80.txt	872.up-a4e0b95bbe18.txt	d89de86297ee
6	872.up-7f78bcd85036.txt	872.up-9b282a8309c0.txt	7336473ea32f
6	872.up-7f78bcd85036.txt	872.up-9b282a8309c0.txt	d89de86297ee
6	872.up-7f78bcd85036.txt	872.up-b28935b9a9a4.txt	2fa9b43853ba
6	872.up-7f78bcd85036.txt	872.up-b28935b9a9a4.txt	69b7c6ec7a8e
6	872.up-7f7bf712e4c2.txt	872.up-d93f2ddfa29a.txt	2fa9b43853ba
6	872.up-7f7bf712e4c2.txt	872.up-d93f2ddfa29a.txt	69b7c6ec7a8e
6	872.up-7f7f7d68b07d.txt	872.up-72d838eca8b3.txt	31c3e6b1c405
6	872.up-7f7f7d68b07d.txt	872.up-72d838eca8b3.txt	af5ed6a8b845
6	872.up-7f7f7d68b07d.txt	872.up-90eff10b8913.txt	7336473ea32f
6	872.up-7f7f7d68b07d.txt	872.up-90eff10b8913.txt	d89de86297ee
6	872.up-7f7f7d68b07d.txt	872.up-a2b7cb4121db.txt	7336473ea32f
6	872.up-7f7f7d68b07d.txt	872.up-a2b7cb4121db.txt	d89de86297ee
6	872.up-7f7f7d68b07d.txt	872.up-ae192e1546fb.txt	3a89b75685b3
6	872.up-7f7f7d68b07d.txt	872.up-db4b2bacbbf0.txt	7336473ea32f
6	872.up-7f7f7d68b07d.txt	872.up-db4b2bacbbf0.txt	d89de86297ee
6	872.up-7f7f7d68b07d.txt	872.up-fa600be985e9.txt	31c3e6b1c405
6	872.up-7f7f7d68b07d.txt	872.up-fa600be985e9.txt	af5ed6a8b845
6	872.up-7f9ab378f149.txt	872.up-d9387054a80f.txt	134265d4dd03
6	872.up-7fb0a662a816.txt	872.up-41d75db7330a.txt	fe352d21e631
6	872.up-7fb370e98efb.txt	872.up-bfa984bfc20e.txt	7336473ea32f
6	872.up-7fb370e98efb.txt	872.up-bfa984bfc20e.txt	d89de86297ee
6	872.up-7fb930509e81.txt	872.up-6fc428595d5c.txt	7336473ea32f
6	872.up-7fb930509e81.txt	872.up-6fc428595d5c.txt	d89de86297ee
